Date,Open,High,Low,Close
11-June-2002,-,-,-,1337.98
12-June-2002,-,-,-,1348.01
13-June-2002,-,-,-,1335.01
14-June-2002,-,-,-,1333.49
17-June-2002,-,-,-,1332.54
18-June-2002,-,-,-,1318.28
19-June-2002,-,-,-,1309.51
20-June-2002,-,-,-,1301.59
21-June-2002,-,-,-,1294.39
24-June-2002,-,-,-,1286.02
25-June-2002,-,-,-,1276.20
26-June-2002,-,-,-,1267.41
27-June-2002,-,-,-,1277.39
28-June-2002,-,-,-,1278.50
1-July-2002,-,-,-,1298.05
2-July-2002,-,-,-,1291.67
3-July-2002,-,-,-,1297.03
4-July-2002,-,-,-,1313.12
5-July-2002,-,-,-,1302.60
8-July-2002,-,-,-,1306.99
9-July-2002,-,-,-,1318.34
10-July-2002,-,-,-,1318.58
11-July-2002,-,-,-,1302.69
12-July-2002,-,-,-,1334.79
15-July-2002,-,-,-,1399.01
16-July-2002,-,-,-,1345.07
17-July-2002,-,-,-,1325.66
18-July-2002,-,-,-,1351.98
19-July-2002,-,-,-,1331.79
22-July-2002,-,-,-,1307.77
23-July-2002,-,-,-,1336.73
24-July-2002,-,-,-,1317.32
25-July-2002,-,-,-,1323.28
26-July-2002,-,-,-,1325.79
29-July-2002,-,-,-,1314.61
30-July-2002,-,-,-,1297.98
31-July-2002,-,-,-,1296.70
1-August-2002,-,-,-,1296.41
2-August-2002,-,-,-,1316.83
5-August-2002,-,-,-,1309.16
6-August-2002,-,-,-,1314.20
7-August-2002,-,-,-,1316.75
8-August-2002,-,-,-,1297.26
9-August-2002,-,-,-,1300.70
12-August-2002,-,-,-,1302.86
13-August-2002,-,-,-,1321.97
14-August-2002,-,-,-,1347.15
16-August-2002,-,-,-,1354.97
19-August-2002,-,-,-,1375.61
20-August-2002,-,-,-,1384.42
21-August-2002,-,-,-,1399.33
22-August-2002,-,-,-,1376.22
23-August-2002,-,-,-,1372.63
26-August-2002,-,-,-,1391.83
27-August-2002,-,-,-,1384.25
28-August-2002,-,-,-,1389.90
29-August-2002,-,-,-,1349.73
30-August-2002,-,-,-,1352.38
2-September-2002,-,-,-,1343.96
3-September-2002,-,-,-,1369.74
4-September-2002,-,-,-,1377.69
5-September-2002,-,-,-,1377.82
6-September-2002,-,-,-,1374.11
9-September-2002,-,-,-,1277.15
11-September-2002,-,-,-,1257.76
12-September-2002,-,-,-,1257.66
13-September-2002,-,-,-,1253.72
16-September-2002,-,-,-,1239.33
17-September-2002,-,-,-,1232.39
18-September-2002,-,-,-,1225.84
19-September-2002,-,-,-,1221.63
20-September-2002,-,-,-,1231.88
23-September-2002,-,-,-,1232.96
24-September-2002,-,-,-,1233.22
25-September-2002,-,-,-,1236.82
26-September-2002,-,-,-,1234.19
27-September-2002,-,-,-,1231.32
30-September-2002,-,-,-,1207.28
1-October-2002,-,-,-,1201.07
3-October-2002,-,-,-,1207.41
4-October-2002,-,-,-,1203.79
7-October-2002,-,-,-,1245.21
8-October-2002,-,-,-,1246.54
9-October-2002,-,-,-,1241.77
10-October-2002,-,-,-,1260.16
11-October-2002,-,-,-,1294.54
14-October-2002,-,-,-,1287.86
16-October-2002,-,-,-,1280.30
17-October-2002,-,-,-,1279.61
18-October-2002,-,-,-,1300.49
21-October-2002,-,-,-,1295.80
22-October-2002,-,-,-,1254.56
23-October-2002,-,-,-,1250.44
24-October-2002,-,-,-,1242.31
25-October-2002,-,-,-,1227.73
28-October-2002,-,-,-,1224.37
29-October-2002,-,-,-,1256.99
30-October-2002,-,-,-,1274.95
31-October-2002,-,-,-,1328.58
1-November-2002,-,-,-,1340.66
4-November-2002,-,-,-,1347.79
5-November-2002,-,-,-,1331.23
7-November-2002,-,-,-,1328.97
8-November-2002,-,-,-,1335.33
11-November-2002,-,-,-,1326.61
12-November-2002,-,-,-,1336.01
13-November-2002,-,-,-,1345.85
14-November-2002,-,-,-,1310.03
15-November-2002,-,-,-,1310.33
18-November-2002,-,-,-,1325.19
20-November-2002,-,-,-,1296.42
21-November-2002,-,-,-,1286.17
22-November-2002,-,-,-,1301.23
25-November-2002,-,-,-,1320.97
26-November-2002,-,-,-,1331.80
27-November-2002,-,-,-,1325.59
28-November-2002,-,-,-,1322.86
29-November-2002,-,-,-,1332.23
2-December-2002,-,-,-,1367.33
3-December-2002,-,-,-,1347.76
4-December-2002,-,-,-,1349.85
5-December-2002,-,-,-,1354.31
6-December-2002,-,-,-,1405.14
9-December-2002,-,-,-,1374.62
10-December-2002,-,-,-,1379.01
11-December-2002,-,-,-,1378.99
12-December-2002,-,-,-,1380.83
13-December-2002,-,-,-,1391.39
16-December-2002,-,-,-,1392.11
17-December-2002,-,-,-,1384.82
18-December-2002,-,-,-,1377.61
19-December-2002,-,-,-,1368.29
20-December-2002,-,-,-,1378.63
23-December-2002,-,-,-,1383.14
24-December-2002,-,-,-,1381.21
26-December-2002,-,-,-,1393.47
27-December-2002,-,-,-,1396.81
30-December-2002,-,-,-,1388.41
31-December-2002,-,-,-,1390.70
1-January-2003,-,-,-,1400.97
2-January-2003,-,-,-,1418.50
3-January-2003,-,-,-,1407.91
6-January-2003,-,-,-,1408.84
7-January-2003,-,-,-,1423.74
8-January-2003,-,-,-,1415.33
9-January-2003,-,-,-,1455.32
10-January-2003,-,-,-,1433.80
13-January-2003,-,-,-,1424.36
14-January-2003,-,-,-,1423.42
15-January-2003,-,-,-,1423.58
16-January-2003,-,-,-,1431.05
17-January-2003,-,-,-,1435.20
20-January-2003,-,-,-,1431.94
21-January-2003,-,-,-,1438.06
22-January-2003,-,-,-,1440.23
23-January-2003,-,-,-,1438.39
24-January-2003,-,-,-,1417.67
27-January-2003,-,-,-,1383.14
28-January-2003,-,-,-,1391.92
29-January-2003,-,-,-,1393.37
30-January-2003,-,-,-,1378.97
31-January-2003,-,-,-,1382.29
3-February-2003,-,-,-,1385.81
4-February-2003,-,-,-,1386.90
5-February-2003,-,-,-,1390.46
6-February-2003,-,-,-,1400.05
7-February-2003,-,-,-,1392.70
10-February-2003,-,-,-,1391.00
11-February-2003,-,-,-,1396.68
12-February-2003,-,-,-,1391.24
14-February-2003,-,-,-,1394.48
17-February-2003,-,-,-,1416.84
18-February-2003,-,-,-,1417.87
19-February-2003,-,-,-,1420.74
20-February-2003,-,-,-,1422.48
21-February-2003,-,-,-,1433.48
24-February-2003,-,-,-,1443.66
25-February-2003,-,-,-,1430.71
26-February-2003,-,-,-,1421.82
27-February-2003,-,-,-,1438.79
28-February-2003,-,-,-,1441.40
3-March-2003,-,-,-,1455.21
4-March-2003,-,-,-,1443.11
5-March-2003,-,-,-,1432.42
6-March-2003,-,-,-,1409.86
7-March-2003,-,-,-,1390.43
10-March-2003,-,-,-,1381.37
11-March-2003,-,-,-,1397.49
12-March-2003,-,-,-,1382.41
13-March-2003,-,-,-,1379.16
17-March-2003,-,-,-,1381.82
19-March-2003,-,-,-,1384.29
20-March-2003,-,-,-,1393.29
21-March-2003,-,-,-,1397.87
22-March-2003,-,-,-,1395.77
24-March-2003,-,-,-,1377.60
25-March-2003,-,-,-,1386.27
26-March-2003,-,-,-,1382.06
27-March-2003,-,-,-,1377.05
28-March-2003,-,-,-,1385.91
31-March-2003,-,-,-,1367.59
1-April-2003,-,-,-,1379.61
2-April-2003,-,-,-,1380.81
3-April-2003,-,-,-,1399.90
4-April-2003,-,-,-,1408.54
7-April-2003,-,-,-,1434.25
8-April-2003,-,-,-,1427.17
9-April-2003,-,-,-,1406.04
10-April-2003,-,-,-,1396.15
11-April-2003,-,-,-,1409.29
15-April-2003,-,-,-,1389.91
16-April-2003,-,-,-,1388.67
17-April-2003,-,-,-,1377.24
21-April-2003,-,-,-,1385.04
22-April-2003,-,-,-,1380.43
23-April-2003,-,-,-,1368.19
24-April-2003,-,-,-,1370.22
25-April-2003,-,-,-,1355.05
28-April-2003,-,-,-,1365.87
29-April-2003,-,-,-,1365.15
30-April-2003,-,-,-,1370.55
2-May-2003,-,-,-,1374.53
5-May-2003,-,-,-,1393.89
6-May-2003,-,-,-,1403.00
7-May-2003,-,-,-,1412.12
8-May-2003,-,-,-,1393.08
9-May-2003,-,-,-,1393.43
12-May-2003,-,-,-,1416.08
13-May-2003,-,-,-,1419.21
14-May-2003,-,-,-,1424.43
15-May-2003,-,-,-,1458.59
16-May-2003,-,-,-,1490.23
19-May-2003,-,-,-,1482.75
20-May-2003,-,-,-,1522.88
21-May-2003,-,-,-,1540.58
22-May-2003,-,-,-,1572.46
23-May-2003,-,-,-,1594.99
26-May-2003,-,-,-,1639.92
27-May-2003,-,-,-,1636.10
28-May-2003,-,-,-,1631.64
29-May-2003,-,-,-,1654.06
30-May-2003,-,-,-,1738.18
2-June-2003,-,-,-,1749.46
3-June-2003,-,-,-,1758.10
4-June-2003,-,-,-,1805.48
5-June-2003,-,-,-,1789.52
6-June-2003,-,-,-,1795.05
9-June-2003,-,-,-,1774.39
10-June-2003,-,-,-,1733.71
11-June-2003,-,-,-,1742.34
12-June-2003,-,-,-,1774.42
13-June-2003,-,-,-,1797.24
16-June-2003,-,-,-,1797.03
17-June-2003,-,-,-,1833.29
18-June-2003,-,-,-,1861.61
19-June-2003,-,-,-,1881.97
20-June-2003,-,-,-,1897.61
23-June-2003,-,-,-,1835.54
24-June-2003,-,-,-,1842.79
25-June-2003,-,-,-,1865.65
26-June-2003,-,-,-,1849.88
27-June-2003,-,-,-,1862.83
30-June-2003,-,-,-,1856.30
1-July-2003,-,-,-,1850.25
2-July-2003,-,-,-,1841.19
3-July-2003,-,-,-,1842.87
4-July-2003,-,-,-,1886.15
7-July-2003,-,-,-,1899.37
8-July-2003,-,-,-,1865.37
9-July-2003,-,-,-,1852.68
10-July-2003,-,-,-,1857.41
11-July-2003,-,-,-,1850.97
14-July-2003,-,-,-,1873.29
15-July-2003,-,-,-,1856.34
16-July-2003,-,-,-,1881.51
17-July-2003,-,-,-,1856.14
18-July-2003,-,-,-,1835.45
21-July-2003,-,-,-,1797.71
22-July-2003,-,-,-,1785.10
23-July-2003,-,-,-,1786.94
24-July-2003,-,-,-,1831.58
25-July-2003,-,-,-,1851.07
28-July-2003,-,-,-,1843.58
29-July-2003,-,-,-,1837.42
30-July-2003,-,-,-,1869.90
31-July-2003,-,-,-,1885.73
1-August-2003,-,-,-,1889.08
4-August-2003,-,-,-,1956.64
5-August-2003,-,-,-,1929.54
6-August-2003,-,-,-,1961.64
7-August-2003,-,-,-,2027.12
8-August-2003,-,-,-,2093.45
11-August-2003,-,-,-,2140.60
12-August-2003,-,-,-,2106.45
13-August-2003,-,-,-,2150.18
14-August-2003,-,-,-,2119.33
18-August-2003,-,-,-,2132.21
19-August-2003,-,-,-,2124.22
20-August-2003,-,-,-,2134.37
21-August-2003,-,-,-,2180.40
22-August-2003,-,-,-,2241.70
25-August-2003,-,-,-,2184.63
26-August-2003,-,-,-,2279.07
27-August-2003,-,-,-,2340.35
28-August-2003,-,-,-,2337.23
29-August-2003,-,-,-,2395.44
1-September-2003,-,-,-,2489.04
2-September-2003,-,-,-,2479.84
3-September-2003,-,-,-,2427.94
4-September-2003,-,-,-,2450.49
5-September-2003,-,-,-,2472.58
8-September-2003,-,-,-,2522.10
9-September-2003,-,-,-,2525.55
10-September-2003,-,-,-,2560.40
11-September-2003,-,-,-,2571.55
12-September-2003,-,-,-,2499.25
15-September-2003,-,-,-,2342.76
16-September-2003,-,-,-,2360.74
17-September-2003,-,-,-,2256.11
18-September-2003,-,-,-,2172.05
19-September-2003,-,-,-,2192.02
22-September-2003,-,-,-,2151.55
23-September-2003,-,-,-,2244.84
24-September-2003,-,-,-,2321.10
25-September-2003,-,-,-,2320.97
26-September-2003,-,-,-,2323.97
29-September-2003,-,-,-,2424.63
30-September-2003,-,-,-,2438.82
1-October-2003,-,-,-,2431.40
3-October-2003,-,-,-,2459.24
6-October-2003,-,-,-,2535.16
7-October-2003,-,-,-,2499.81
8-October-2003,-,-,-,2507.20
9-October-2003,-,-,-,2504.71
10-October-2003,-,-,-,2476.38
13-October-2003,-,-,-,2549.39
14-October-2003,-,-,-,2473.11
15-October-2003,-,-,-,2488.78
16-October-2003,-,-,-,2469.81
17-October-2003,-,-,-,2501.21
20-October-2003,-,-,-,2424.10
21-October-2003,-,-,-,2394.07
22-October-2003,-,-,-,2348.53
23-October-2003,-,-,-,2317.79
24-October-2003,-,-,-,2368.86
25-October-2003,-,-,-,2427.52
27-October-2003,-,-,-,2371.87
28-October-2003,-,-,-,2354.24
29-October-2003,-,-,-,2353.21
30-October-2003,-,-,-,2350.44
31-October-2003,-,-,-,2432.94
3-November-2003,-,-,-,2467.85
4-November-2003,-,-,-,2496.29
5-November-2003,-,-,-,2537.74
6-November-2003,-,-,-,2549.88
7-November-2003,-,-,-,2545.77
10-November-2003,-,-,-,2605.36
11-November-2003,-,-,-,2622.58
12-November-2003,-,-,-,2617.46
13-November-2003,-,-,-,2556.53
14-November-2003,-,-,-,2491.54
15-November-2003,-,-,-,2513.25
17-November-2003,-,-,-,2531.26
18-November-2003,-,-,-,2495.05
19-November-2003,-,-,-,2452.03
20-November-2003,-,-,-,2408.83
21-November-2003,-,-,-,2427.55
24-November-2003,-,-,-,2424.99
25-November-2003,-,-,-,2472.75
27-November-2003,-,-,-,2495.21
28-November-2003,-,-,-,2542.33
1-December-2003,-,-,-,2563.29
2-December-2003,-,-,-,2561.07
3-December-2003,-,-,-,2579.93
4-December-2003,-,-,-,2626.06
5-December-2003,-,-,-,2578.26
8-December-2003,-,-,-,2581.97
9-December-2003,-,-,-,2632.70
10-December-2003,-,-,-,2709.71
11-December-2003,-,-,-,2758.37
12-December-2003,-,-,-,2746.21
15-December-2003,-,-,-,2749.00
16-December-2003,-,-,-,2733.30
17-December-2003,-,-,-,2742.52
18-December-2003,-,-,-,2862.94
19-December-2003,-,-,-,2927.75
22-December-2003,-,-,-,2954.69
23-December-2003,-,-,-,2906.10
24-December-2003,-,-,-,2924.49
26-December-2003,-,-,-,2952.80
29-December-2003,-,-,-,3015.13
30-December-2003,-,-,-,3108.28
31-December-2003,-,-,-,3161.20
1-January-2004,-,-,-,3217.64
2-January-2004,-,-,-,3445.11
5-January-2004,-,-,-,3477.08
6-January-2004,-,-,-,3377.37
7-January-2004,-,-,-,3422.67
8-January-2004,-,-,-,3546.60
9-January-2004,-,-,-,3482.49
12-January-2004,-,-,-,3382.16
13-January-2004,-,-,-,3349.58
14-January-2004,-,-,-,3350.75
15-January-2004,-,-,-,3299.68
16-January-2004,-,-,-,3224.31
19-January-2004,-,-,-,3273.11
20-January-2004,-,-,-,3183.69
21-January-2004,-,-,-,2957.30
22-January-2004,-,-,-,2892.17
23-January-2004,-,-,-,3084.85
27-January-2004,-,-,-,3204.69
28-January-2004,-,-,-,3115.14
29-January-2004,-,-,-,3077.96
30-January-2004,-,-,-,2998.75
3-February-2004,-,-,-,2854.61
4-February-2004,-,-,-,2947.00
5-February-2004,-,-,-,2944.77
6-February-2004,-,-,-,3041.73
9-February-2004,-,-,-,3100.98
10-February-2004,-,-,-,3123.05
11-February-2004,-,-,-,3126.43
12-February-2004,-,-,-,3123.80
13-February-2004,-,-,-,3148.78
16-February-2004,-,-,-,3114.67
17-February-2004,-,-,-,3112.58
18-February-2004,-,-,-,3203.79
19-February-2004,-,-,-,3113.19
20-February-2004,-,-,-,3121.70
23-February-2004,-,-,-,2992.89
24-February-2004,-,-,-,2989.95
25-February-2004,-,-,-,2872.43
26-February-2004,-,-,-,2886.27
27-February-2004,-,-,-,2958.07
1-March-2004,-,-,-,3078.98
3-March-2004,-,-,-,3077.72
4-March-2004,-,-,-,3088.85
5-March-2004,-,-,-,3219.16
8-March-2004,-,-,-,3366.61
9-March-2004,-,-,-,3303.84
10-March-2004,-,-,-,3287.26
11-March-2004,-,-,-,3226.19
12-March-2004,-,-,-,3198.08
15-March-2004,-,-,-,3100.26
16-March-2004,-,-,-,3155.54
17-March-2004,-,-,-,3182.17
18-March-2004,-,-,-,3128.44
19-March-2004,-,-,-,3128.01
22-March-2004,-,-,-,3061.60
23-March-2004,-,-,-,3052.23
24-March-2004,-,-,-,3066.18
25-March-2004,-,-,-,3071.65
26-March-2004,-,-,-,3122.23
29-March-2004,-,-,-,3148.70
30-March-2004,-,-,-,3156.36
31-March-2004,-,-,-,3200.42
1-April-2004,-,-,-,3241.84
2-April-2004,-,-,-,3327.47
5-April-2004,-,-,-,3329.26
6-April-2004,-,-,-,3313.30
7-April-2004,-,-,-,3316.76
8-April-2004,-,-,-,3389.20
12-April-2004,-,-,-,3363.14
13-April-2004,-,-,-,3409.06
15-April-2004,-,-,-,3398.78
16-April-2004,-,-,-,3395.00
17-April-2004,-,-,-,3388.68
19-April-2004,-,-,-,3308.69
20-April-2004,-,-,-,3306.23
21-April-2004,-,-,-,3376.17
22-April-2004,-,-,-,3409.02
23-April-2004,-,-,-,3404.87
27-April-2004,-,-,-,3258.92
28-April-2004,-,-,-,3234.37
29-April-2004,-,-,-,3236.18
30-April-2004,-,-,-,3203.67
3-May-2004,-,-,-,3147.74
4-May-2004,-,-,-,3204.64
5-May-2004,-,-,-,3236.84
6-May-2004,-,-,-,3289.56
7-May-2004,-,-,-,3250.73
10-May-2004,-,-,-,3188.53
11-May-2004,-,-,-,3016.60
12-May-2004,-,-,-,3049.62
13-May-2004,-,-,-,3011.75
14-May-2004,-,-,-,2642.52
17-May-2004,-,-,-,2298.80
18-May-2004,-,-,-,2418.45
19-May-2004,-,-,-,2611.18
20-May-2004,-,-,-,2553.29
21-May-2004,-,-,-,2594.02
24-May-2004,-,-,-,2613.54
25-May-2004,-,-,-,2642.41
26-May-2004,-,-,-,2640.03
27-May-2004,-,-,-,2578.34
28-May-2004,-,-,-,2434.43
31-May-2004,-,-,-,2359.29
1-June-2004,-,-,-,2421.18
2-June-2004,-,-,-,2494.64
3-June-2004,-,-,-,2421.75
4-June-2004,-,-,-,2471.46
7-June-2004,-,-,-,2524.87
8-June-2004,-,-,-,2552.44
9-June-2004,-,-,-,2542.18
10-June-2004,-,-,-,2542.14
11-June-2004,-,-,-,2474.33
14-June-2004,-,-,-,2447.77
15-June-2004,-,-,-,2482.15
16-June-2004,-,-,-,2477.62
17-June-2004,-,-,-,2515.33
18-June-2004,-,-,-,2466.57
21-June-2004,-,-,-,2450.03
22-June-2004,-,-,-,2404.99
23-June-2004,-,-,-,2330.91
24-June-2004,-,-,-,2373.26
25-June-2004,-,-,-,2407.00
28-June-2004,-,-,-,2443.70
29-June-2004,-,-,-,2462.93
30-June-2004,-,-,-,2431.56
1-July-2004,-,-,-,2509.91
2-July-2004,-,-,-,2504.76
5-July-2004,-,-,-,2469.61
6-July-2004,-,-,-,2525.69
7-July-2004,-,-,-,2552.23
8-July-2004,-,-,-,2426.04
9-July-2004,-,-,-,2453.10
12-July-2004,-,-,-,2462.07
13-July-2004,-,-,-,2424.45
14-July-2004,-,-,-,2369.76
15-July-2004,-,-,-,2400.21
16-July-2004,-,-,-,2460.53
19-July-2004,-,-,-,2503.03
20-July-2004,-,-,-,2502.88
21-July-2004,-,-,-,2548.46
22-July-2004,-,-,-,2590.28
23-July-2004,-,-,-,2595.27
26-July-2004,-,-,-,2663.33
27-July-2004,-,-,-,2632.05
28-July-2004,-,-,-,2603.05
29-July-2004,-,-,-,2677.40
30-July-2004,-,-,-,2711.84
2-August-2004,-,-,-,2762.24
3-August-2004,-,-,-,2723.82
4-August-2004,-,-,-,2749.53
5-August-2004,-,-,-,2787.78
6-August-2004,-,-,-,2717.82
9-August-2004,-,-,-,2698.49
10-August-2004,-,-,-,2707.28
11-August-2004,-,-,-,2625.67
12-August-2004,-,-,-,2590.77
13-August-2004,-,-,-,2620.67
16-August-2004,-,-,-,2603.91
17-August-2004,-,-,-,2598.94
18-August-2004,-,-,-,2577.52
19-August-2004,-,-,-,2615.12
20-August-2004,-,-,-,2586.53
23-August-2004,2577.59,2582.49,2529.08,2537.96
24-August-2004,2543.91,2578.82,2543.91,2558.60
25-August-2004,2571.51,2580.66,2548.34,2576.17
26-August-2004,2587.90,2618.56,2587.86,2603.91
27-August-2004,2614.48,2630.52,2599.74,2621.68
30-August-2004,2639.32,2661.60,2638.94,2650.56
31-August-2004,2656.77,2684.29,2656.77,2678.67
1-September-2004,2678.49,2695.27,2677.56,2683.21
2-September-2004,2683.37,2688.04,2651.63,2655.56
3-September-2004,2655.07,2663.78,2634.23,2655.14
6-September-2004,2662.61,2683.90,2662.61,2672.13
7-September-2004,2672.40,2703.19,2669.78,2696.35
8-September-2004,2707.66,2711.50,2683.74,2689.70
9-September-2004,2695.60,2704.24,2668.02,2686.42
10-September-2004,2684.52,2698.71,2666.57,2695.40
13-September-2004,2697.62,2730.41,2685.98,2716.61
14-September-2004,2725.47,2729.27,2710.80,2723.15
15-September-2004,2727.70,2739.49,2703.83,2718.96
16-September-2004,2721.80,2763.62,2709.61,2758.16
17-September-2004,2773.11,2834.13,2773.11,2830.26
20-September-2004,2835.97,2848.10,2806.13,2819.18
21-September-2004,2810.63,2854.06,2806.43,2849.05
22-September-2004,2850.29,2850.62,2820.27,2835.72
23-September-2004,2829.62,2829.62,2782.61,2787.92
24-September-2004,2784.66,2811.18,2764.43,2785.11
27-September-2004,2779.19,2781.70,2753.23,2774.46
28-September-2004,2773.13,2787.64,2762.06,2766.67
29-September-2004,2775.65,2842.99,2765.15,2834.99
30-September-2004,2852.46,2858.41,2831.12,2846.69
1-October-2004,2841.68,2929.76,2831.67,2923.43
4-October-2004,2941.28,2997.39,2941.28,2979.18
5-October-2004,2981.37,2996.13,2961.77,2984.13
6-October-2004,2993.36,3048.83,2976.62,2988.28
7-October-2004,2994.71,3053.06,2994.71,3023.83
8-October-2004,3030.76,3042.65,2996.96,3008.62
9-October-2004,3011.63,3024.05,3008.29,3014.09
11-October-2004,3017.90,3035.15,2981.92,2988.82
12-October-2004,2999.72,3006.69,2918.37,2925.07
14-October-2004,2931.11,2975.68,2918.40,2961.87
15-October-2004,2973.82,3015.82,2960.69,2992.07
18-October-2004,2999.99,3010.57,2978.55,2985.70
19-October-2004,2999.42,3051.42,2991.87,3037.79
20-October-2004,3035.34,3048.41,2989.85,2994.96
21-October-2004,2998.79,3010.93,2952.92,2964.65
25-October-2004,2960.29,2961.24,2915.56,2923.85
26-October-2004,2935.98,2981.79,2917.84,2977.41
27-October-2004,2987.13,2993.84,2947.85,2952.98
28-October-2004,2975.79,2997.26,2949.74,2961.92
29-October-2004,2982.14,2982.14,2912.68,2918.69
1-November-2004,2926.54,2936.44,2905.09,2924.71
2-November-2004,2944.60,2981.59,2944.53,2974.68
3-November-2004,2981.69,2997.01,2974.73,2990.62
4-November-2004,3004.72,3006.97,2974.06,2978.53
5-November-2004,3009.35,3047.88,3009.35,3041.38
8-November-2004,3054.14,3070.60,3043.46,3054.58
9-November-2004,3052.42,3064.22,3031.14,3036.49
10-November-2004,3053.31,3089.98,3048.06,3079.53
11-November-2004,3083.37,3094.86,3055.96,3062.56
12-November-2004,3097.88,3105.14,3049.44,3064.44
16-November-2004,3066.53,3066.53,3026.14,3051.62
17-November-2004,3058.01,3074.52,3056.39,3066.18
18-November-2004,3072.33,3096.25,3045.53,3057.33
19-November-2004,3057.72,3058.67,2968.72,2979.71
22-November-2004,2949.76,2999.47,2911.85,2985.35
23-November-2004,2998.20,3016.58,2976.51,2996.92
24-November-2004,2982.47,2998.78,2955.61,2969.29
25-November-2004,2948.63,2984.24,2905.35,2914.89
29-November-2004,2887.10,2968.17,2870.34,2960.41
30-November-2004,2977.29,3002.98,2961.13,2972.63
1-December-2004,2999.69,3032.48,2999.69,3014.76
2-December-2004,3047.90,3133.03,3042.07,3125.18
3-December-2004,3152.88,3173.59,3122.45,3134.53
6-December-2004,3156.81,3164.68,3097.06,3106.10
7-December-2004,3093.12,3098.56,3044.16,3075.98
8-December-2004,3089.76,3106.83,3031.63,3040.52
9-December-2004,3028.88,3072.16,3021.06,3064.51
10-December-2004,3070.08,3073.52,2990.95,3000.13
13-December-2004,2984.21,3044.02,2977.41,3038.99
14-December-2004,3035.63,3070.35,3035.63,3065.00
15-December-2004,3066.32,3073.98,3028.51,3036.16
16-December-2004,3022.94,3056.46,3019.73,3029.99
17-December-2004,3026.14,3053.79,2986.52,2994.34
20-December-2004,2997.03,3008.78,2959.45,2999.00
21-December-2004,3017.88,3032.03,3001.77,3022.03
22-December-2004,3025.27,3060.87,3020.07,3039.40
23-December-2004,3044.49,3085.40,3044.49,3074.69
24-December-2004,3140.13,3146.98,3099.88,3141.54
27-December-2004,3114.54,3198.01,3097.00,3114.05
28-December-2004,3117.31,3150.43,3117.31,3147.37
29-December-2004,3160.51,3174.18,3129.39,3137.96
30-December-2004,3146.63,3160.55,3103.72,3112.96
31-December-2004,3130.73,3155.45,3124.60,3147.38
3-January-2005,3167.78,3219.26,3167.78,3213.66
4-January-2005,3202.86,3224.00,3181.74,3185.28
5-January-2005,3175.25,3175.89,3047.86,3112.89
