Date,Open,High,Low,Close
4-June-2020,1517.85,1535.25,1505.69,1532.20
5-June-2020,1535.57,1575.74,1523.66,1569.13
8-June-2020,1599.02,1599.48,1564.36,1569.78
9-June-2020,1578.26,1580.78,1556.06,1562.24
10-June-2020,1566.97,1574.30,1555.02,1565.27
11-June-2020,1566.42,1594.15,1552.45,1554.12
12-June-2020,1521.56,1549.54,1503.11,1544.27
15-June-2020,1542.41,1542.48,1502.86,1509.16
16-June-2020,1527.26,1534.12,1490.00,1499.25
17-June-2020,1492.77,1498.36,1478.12,1483.50
18-June-2020,1488.04,1527.56,1485.06,1520.32
19-June-2020,1526.47,1548.00,1522.14,1544.87
22-June-2020,1573.08,1591.59,1559.04,1587.72
23-June-2020,1605.14,1658.98,1601.20,1655.01
24-June-2020,1674.31,1677.83,1607.27,1613.21
25-June-2020,1596.83,1629.10,1589.83,1612.00
26-June-2020,1622.17,1622.56,1603.61,1616.62
29-June-2020,1613.04,1613.33,1585.11,1587.64
30-June-2020,1595.22,1600.26,1570.89,1574.86
1-July-2020,1561.96,1563.74,1546.99,1559.29
2-July-2020,1570.73,1583.93,1563.84,1579.73
3-July-2020,1591.00,1611.02,1586.82,1607.02
6-July-2020,1626.51,1633.06,1608.88,1630.59
7-July-2020,1641.17,1641.17,1602.31,1611.94
8-July-2020,1617.50,1618.51,1581.51,1584.71
9-July-2020,1586.29,1593.05,1577.62,1579.30
10-July-2020,1570.23,1575.74,1556.58,1568.85
13-July-2020,1575.26,1587.72,1555.84,1559.67
14-July-2020,1560.59,1560.59,1516.02,1516.86
15-July-2020,1522.00,1539.84,1513.86,1516.46
16-July-2020,1524.38,1524.38,1488.42,1501.87
17-July-2020,1506.56,1522.02,1502.98,1517.99
20-July-2020,1526.07,1531.93,1513.38,1514.89
21-July-2020,1523.61,1547.55,1519.02,1544.63
22-July-2020,1545.42,1582.19,1540.52,1563.48
23-July-2020,1555.17,1572.79,1555.06,1564.56
24-July-2020,1553.80,1562.63,1544.16,1556.07
27-July-2020,1560.88,1561.70,1532.75,1541.69
28-July-2020,1547.93,1557.91,1533.11,1554.82
29-July-2020,1550.51,1574.04,1547.70,1557.01
30-July-2020,1560.61,1566.74,1525.23,1533.32
31-July-2020,1537.75,1541.69,1530.46,1538.93
3-August-2020,1536.66,1542.38,1521.91,1527.65
4-August-2020,1530.07,1539.15,1526.62,1537.52
5-August-2020,1544.12,1544.47,1527.52,1530.13
6-August-2020,1535.27,1543.60,1526.82,1528.77
7-August-2020,1535.17,1552.44,1530.75,1547.24
10-August-2020,1567.12,1572.73,1560.35,1567.04
11-August-2020,1572.21,1588.68,1562.98,1564.91
12-August-2020,1570.07,1579.19,1555.69,1575.42
13-August-2020,1582.01,1588.01,1572.30,1583.57
14-August-2020,1591.25,1602.86,1565.84,1578.11
17-August-2020,1594.34,1633.85,1588.68,1624.86
18-August-2020,1636.84,1639.80,1619.37,1625.02
19-August-2020,1632.87,1646.86,1625.84,1628.36
20-August-2020,1627.65,1710.17,1619.89,1695.15
21-August-2020,1719.36,1761.66,1714.32,1743.17
24-August-2020,1753.52,1766.25,1735.69,1744.21
25-August-2020,1760.39,1762.72,1729.81,1740.38
26-August-2020,1747.18,1756.30,1733.68,1739.54
27-August-2020,1755.45,1756.44,1730.12,1733.26
28-August-2020,1744.69,1758.42,1734.05,1735.61
31-August-2020,1752.25,1759.06,1664.45,1669.87
1-September-2020,1676.47,1719.65,1675.40,1712.58
2-September-2020,1713.70,1744.26,1703.16,1739.90
3-September-2020,1746.42,1752.11,1733.83,1741.59
4-September-2020,1709.95,1719.49,1692.91,1696.56
7-September-2020,1692.52,1698.49,1667.32,1691.68
8-September-2020,1692.73,1699.81,1667.52,1670.00
9-September-2020,1663.90,1682.50,1644.33,1675.30
10-September-2020,1702.40,1702.40,1667.65,1685.21
11-September-2020,1705.03,1705.03,1680.70,1689.79
14-September-2020,1707.21,1718.60,1697.28,1702.41
15-September-2020,1713.97,1737.29,1709.75,1723.16
16-September-2020,1745.64,1745.64,1702.76,1714.11
17-September-2020,1710.48,1710.48,1690.70,1694.35
18-September-2020,1702.21,1715.27,1691.40,1708.31
21-September-2020,1720.63,1720.63,1663.89,1672.00
22-September-2020,1668.54,1668.67,1620.26,1645.08
23-September-2020,1646.11,1653.74,1603.64,1610.09
24-September-2020,1578.82,1596.80,1571.07,1579.56
25-September-2020,1586.54,1618.62,1586.54,1612.54
28-September-2020,1637.34,1670.72,1632.37,1667.44
29-September-2020,1689.27,1690.77,1648.41,1652.23
30-September-2020,1663.60,1670.69,1633.90,1652.97
1-October-2020,1664.24,1669.04,1651.09,1663.19
5-October-2020,1673.80,1679.74,1654.54,1660.67
6-October-2020,1680.84,1680.84,1652.56,1657.44
7-October-2020,1656.05,1656.05,1630.79,1634.02
8-October-2020,1642.66,1646.13,1622.36,1630.17
9-October-2020,1636.52,1640.21,1623.03,1629.16
12-October-2020,1636.58,1648.87,1619.24,1622.01
13-October-2020,1621.82,1641.75,1615.73,1632.80
14-October-2020,1634.68,1636.09,1597.38,1607.26
15-October-2020,1608.85,1616.06,1587.86,1592.09
16-October-2020,1601.98,1621.52,1595.62,1615.56
19-October-2020,1624.07,1641.32,1620.55,1629.00
20-October-2020,1625.90,1632.82,1611.07,1613.38
21-October-2020,1622.57,1656.92,1617.50,1638.38
22-October-2020,1633.31,1680.05,1626.95,1672.00
23-October-2020,1678.11,1695.94,1673.73,1692.01
26-October-2020,1697.54,1703.39,1674.28,1683.56
27-October-2020,1683.27,1721.91,1679.10,1718.30
28-October-2020,1733.19,1733.30,1711.46,1716.05
29-October-2020,1689.65,1726.91,1689.65,1712.94
30-October-2020,1718.02,1739.60,1716.17,1729.35
2-November-2020,1744.11,1759.26,1732.31,1743.57
3-November-2020,1764.13,1773.97,1718.85,1742.19
4-November-2020,1739.61,1748.87,1718.72,1736.50
5-November-2020,1728.75,1768.24,1728.75,1765.83
6-November-2020,1765.67,1781.37,1765.04,1773.17
9-November-2020,1790.11,1819.37,1782.22,1813.76
10-November-2020,1825.35,1828.63,1806.45,1817.60
11-November-2020,1823.11,1854.48,1820.32,1849.54
12-November-2020,1853.59,1865.96,1844.73,1856.12
13-November-2020,1843.47,1873.80,1843.47,1869.81
14-November-2020,1885.11,1885.70,1871.36,1878.36
17-November-2020,1884.81,1904.64,1882.00,1892.53
18-November-2020,1901.20,1921.63,1895.55,1912.65
19-November-2020,1903.44,1954.08,1891.35,1927.26
20-November-2020,1916.43,1965.98,1916.43,1962.62
23-November-2020,1979.77,2000.29,1972.04,1992.53
24-November-2020,2005.62,2018.08,1995.18,2006.08
25-November-2020,2008.06,2014.15,1973.23,1978.28
26-November-2020,1967.75,1998.59,1963.40,1992.65
27-November-2020,2003.57,2023.05,1967.58,1999.37
1-December-2020,2016.09,2034.94,1994.30,2018.31
2-December-2020,2023.54,2049.51,2010.54,2045.07
3-December-2020,2060.75,2081.42,2047.88,2078.62
4-December-2020,2092.43,2111.79,2074.45,2084.44
7-December-2020,2088.94,2097.63,2074.30,2084.35
8-December-2020,2098.89,2099.02,2057.12,2066.28
9-December-2020,2074.75,2086.10,2057.13,2061.06
10-December-2020,2063.87,2069.99,2029.33,2039.04
11-December-2020,2032.48,2069.34,2030.60,2065.47
14-December-2020,2077.97,2081.51,2066.48,2076.67
15-December-2020,2078.28,2083.91,2053.09,2080.94
16-December-2020,2091.31,2102.15,2082.69,2092.54
17-December-2020,2094.97,2103.92,2079.57,2088.21
18-December-2020,2089.62,2097.57,2065.75,2079.11
21-December-2020,2070.37,2072.33,1953.27,1985.79
22-December-2020,1958.51,2022.02,1950.91,2017.32
23-December-2020,2022.98,2045.97,2007.57,2042.33
24-December-2020,2054.94,2067.48,2040.77,2049.99
28-December-2020,2061.34,2073.28,2057.72,2069.99
29-December-2020,2078.60,2085.34,2043.94,2053.27
30-December-2020,2058.85,2065.81,2045.48,2061.76
31-December-2020,2063.13,2075.91,2056.82,2062.13
1-January-2021,2061.77,2079.99,2061.77,2076.06
4-January-2021,2090.85,2096.48,2074.71,2091.33
5-January-2021,2081.51,2098.76,2068.82,2095.39
6-January-2021,2102.69,2130.56,2096.96,2126.96
7-January-2021,2135.17,2152.12,2105.58,2113.87
8-January-2021,2135.51,2145.98,2118.75,2138.75
11-January-2021,2150.61,2156.78,2110.49,2117.62
12-January-2021,2114.22,2126.94,2102.60,2116.48
13-January-2021,2119.32,2143.05,2102.19,2126.11
14-January-2021,2137.97,2151.28,2122.09,2142.56
15-January-2021,2158.55,2163.20,2109.12,2114.24
18-January-2021,2110.97,2112.22,2051.39,2068.80
19-January-2021,2081.11,2128.78,2079.19,2126.12
20-January-2021,2127.80,2134.97,2113.64,2129.20
21-January-2021,2136.60,2152.45,2109.19,2117.41
22-January-2021,2117.25,2125.44,2076.68,2092.40
25-January-2021,2125.32,2125.32,2050.82,2062.81
27-January-2021,2071.51,2071.51,2036.69,2044.15
28-January-2021,2026.67,2042.65,2018.77,2034.17
29-January-2021,2058.21,2059.08,2000.08,2004.65
1-February-2021,2018.05,2068.28,1996.31,2063.80
2-February-2021,2085.05,2126.18,2081.18,2121.33
3-February-2021,2130.18,2185.12,2119.78,2171.01
4-February-2021,2184.83,2234.45,2176.35,2226.63
5-February-2021,2254.74,2256.35,2200.34,2230.10
8-February-2021,2214.57,2264.05,2206.73,2258.80
9-February-2021,2257.03,2273.17,2235.84,2249.37
10-February-2021,2250.28,2258.62,2233.50,2246.29
11-February-2021,2237.32,2254.90,2228.41,2246.15
12-February-2021,2271.70,2272.41,2236.74,2251.39
15-February-2021,2271.69,2284.77,2256.36,2264.50
16-February-2021,2282.63,2356.83,2267.81,2341.82
17-February-2021,2355.11,2387.34,2336.02,2371.33
18-February-2021,2386.74,2442.75,2369.43,2437.47
19-February-2021,2435.59,2451.14,2381.12,2416.34
22-February-2021,2415.78,2429.73,2362.23,2376.28
23-February-2021,2382.07,2416.97,2382.07,2407.11
24-February-2021,2455.02,2455.02,2355.64,2405.27
25-February-2021,2428.00,2481.93,2413.02,2448.21
26-February-2021,2417.53,2465.65,2391.03,2418.77
1-March-2021,2454.66,2476.14,2438.30,2468.39
2-March-2021,2480.96,2520.45,2468.69,2514.01
3-March-2021,2551.09,2560.45,2529.66,2546.31
4-March-2021,2535.57,2582.90,2509.95,2562.26
5-March-2021,2564.39,2573.10,2495.25,2516.06
8-March-2021,2535.21,2556.88,2524.39,2530.81
9-March-2021,2544.15,2556.16,2469.72,2501.26
10-March-2021,2523.58,2523.58,2486.73,2495.68
12-March-2021,2499.28,2548.18,2498.95,2514.15
15-March-2021,2535.70,2541.54,2488.71,2538.86
16-March-2021,2550.72,2566.71,2533.34,2542.07
17-March-2021,2548.89,2553.79,2462.39,2469.14
18-March-2021,2489.45,2508.76,2435.11,2450.55
19-March-2021,2438.23,2539.23,2390.91,2530.16
22-March-2021,2564.91,2565.28,2529.26,2545.58
23-March-2021,2573.79,2589.51,2559.31,2567.58
24-March-2021,2559.78,2591.87,2532.47,2543.08
25-March-2021,2547.12,2549.79,2461.80,2471.20
26-March-2021,2496.48,2516.12,2463.86,2485.90
30-March-2021,2513.00,2536.32,2495.52,2508.88
31-March-2021,2508.09,2512.62,2470.35,2475.13
1-April-2021,2489.30,2547.72,2488.25,2543.70
5-April-2021,2544.85,2570.16,2501.46,2542.54
6-April-2021,2562.81,2593.75,2540.72,2545.91
7-April-2021,2571.43,2576.77,2532.74,2540.36
8-April-2021,2545.36,2553.28,2511.33,2514.00
9-April-2021,2511.30,2522.83,2481.55,2486.43
12-April-2021,2435.79,2443.48,2350.04,2360.47
13-April-2021,2339.32,2410.73,2339.05,2399.14
15-April-2021,2383.67,2440.11,2383.67,2421.41
16-April-2021,2435.32,2477.67,2429.61,2452.39
19-April-2021,2401.31,2409.82,2362.47,2380.94
20-April-2021,2407.09,2422.02,2370.73,2383.09
22-April-2021,2383.21,2402.74,2356.82,2391.56
23-April-2021,2391.74,2454.78,2390.71,2447.65
26-April-2021,2457.62,2463.45,2438.96,2456.03
27-April-2021,2463.02,2479.50,2459.58,2469.65
28-April-2021,2481.33,2502.83,2480.66,2499.46
29-April-2021,2518.07,2524.07,2490.76,2494.41
30-April-2021,2475.67,2517.49,2466.12,2481.15
3-May-2021,2456.28,2520.32,2445.25,2512.05
4-May-2021,2523.59,2541.05,2498.77,2505.74
5-May-2021,2522.30,2536.08,2508.48,2523.67
6-May-2021,2547.75,2552.01,2520.97,2540.41
7-May-2021,2564.08,2571.46,2548.29,2562.53
10-May-2021,2580.51,2621.32,2578.11,2616.99
11-May-2021,2619.82,2673.04,2595.15,2668.65
12-May-2021,2697.13,2718.46,2646.65,2666.99
14-May-2021,2690.20,2698.55,2624.34,2643.11
17-May-2021,2654.28,2696.11,2644.97,2692.15
18-May-2021,2733.32,2780.82,2723.46,2751.52
19-May-2021,2785.35,2807.16,2749.42,2785.50
20-May-2021,2798.02,2823.49,2778.36,2785.12
21-May-2021,2811.39,2830.24,2803.33,2825.15
24-May-2021,2839.08,2883.06,2832.42,2878.67
25-May-2021,2919.37,2919.65,2850.97,2853.45
26-May-2021,2853.03,2858.01,2783.05,2787.55
27-May-2021,2812.39,2827.31,2781.65,2812.39
28-May-2021,2823.80,2833.31,2775.86,2782.84
31-May-2021,2791.08,2829.67,2781.74,2816.44
1-June-2021,2828.64,2836.03,2804.09,2816.03
2-June-2021,2827.19,2869.81,2815.77,2866.70
3-June-2021,2891.00,2911.77,2865.51,2880.92
4-June-2021,2897.78,2906.80,2874.77,2885.74
7-June-2021,2913.54,2967.68,2900.51,2962.51
8-June-2021,2991.68,3007.72,2973.09,2984.57
9-June-2021,3007.49,3083.79,2976.13,3009.62
10-June-2021,3054.70,3061.60,3005.78,3024.37
11-June-2021,3064.23,3064.23,2985.06,3024.96
14-June-2021,2976.03,2990.85,2914.31,2965.01
15-June-2021,2957.68,2983.09,2944.09,2949.34
16-June-2021,2925.93,2928.53,2889.61,2910.15
17-June-2021,2866.62,2875.97,2830.77,2840.78
18-June-2021,2826.84,2831.83,2727.71,2762.15
21-June-2021,2728.46,2836.96,2696.75,2832.58
22-June-2021,2853.62,2887.17,2845.24,2865.70
23-June-2021,2897.17,2900.08,2829.09,2843.60
24-June-2021,2850.17,2850.17,2794.17,2812.21
25-June-2021,2798.87,2815.33,2780.08,2800.20
28-June-2021,2814.11,2821.37,2774.65,2789.32
29-June-2021,2798.35,2816.52,2756.39,2780.81
30-June-2021,2768.84,2793.87,2750.54,2755.48
1-July-2021,2758.28,2758.28,2714.38,2715.87
2-July-2021,2695.23,2698.08,2677.23,2680.79
5-July-2021,2674.54,2679.77,2660.65,2673.05
6-July-2021,2643.38,2705.83,2641.65,2686.67
7-July-2021,2681.78,2711.59,2656.96,2694.30
8-July-2021,2694.56,2721.34,2682.75,2699.95
9-July-2021,2710.35,2715.41,2693.63,2707.40
12-July-2021,2720.93,2722.72,2689.18,2695.61
13-July-2021,2709.28,2721.45,2690.06,2700.76
14-July-2021,2709.37,2726.59,2694.74,2698.89
15-July-2021,2702.45,2718.91,2694.01,2707.68
16-July-2021,2719.44,2736.01,2693.14,2721.76
19-July-2021,2731.53,2734.63,2697.37,2707.01
20-July-2021,2690.84,2693.10,2643.36,2645.12
22-July-2021,2655.51,2701.19,2620.64,2698.46
23-July-2021,2714.71,2715.39,2665.87,2687.62
26-July-2021,2689.42,2690.19,2663.72,2667.59
27-July-2021,2667.30,2680.48,2621.67,2627.39
28-July-2021,2631.73,2636.91,2575.44,2625.98
29-July-2021,2641.86,2655.33,2604.66,2614.82
30-July-2021,2624.29,2653.91,2608.68,2616.52
2-August-2021,2624.99,2637.65,2609.68,2627.47
3-August-2021,2630.72,2651.85,2630.17,2644.38
4-August-2021,2661.82,2671.00,2635.01,2644.67
5-August-2021,2648.69,2655.11,2612.65,2646.15
6-August-2021,2653.39,2685.08,2645.05,2672.10
9-August-2021,2692.14,2692.14,2633.62,2650.26
10-August-2021,2651.63,2657.44,2588.89,2604.87
11-August-2021,2600.19,2646.83,2582.54,2639.76
12-August-2021,2630.49,2711.34,2629.69,2707.49
13-August-2021,2711.01,2725.81,2695.10,2710.67
16-August-2021,2707.05,2708.37,2682.06,2694.71
17-August-2021,2696.32,2713.70,2684.14,2708.84
18-August-2021,2723.13,2737.72,2704.85,2709.01
20-August-2021,2713.75,2719.13,2663.83,2685.34
23-August-2021,2708.51,2715.32,2649.63,2676.79
24-August-2021,2690.99,2728.51,2690.99,2721.78
25-August-2021,2752.40,2759.40,2743.79,2756.31
26-August-2021,2795.79,2795.79,2769.72,2781.40
27-August-2021,2808.05,2827.13,2750.54,2821.94
30-August-2021,2834.79,2891.25,2829.44,2887.05
31-August-2021,2909.73,2930.13,2890.18,2921.29
1-September-2021,2954.20,2981.07,2941.67,2971.85
2-September-2021,2975.84,3003.78,2945.17,2988.04
3-September-2021,3008.53,3018.67,2956.31,2998.36
6-September-2021,3023.27,3029.08,2971.29,2982.82
7-September-2021,3003.26,3003.49,2938.32,2956.24
8-September-2021,2939.95,3001.73,2909.68,2994.64
9-September-2021,3001.54,3047.23,2992.41,3043.56
13-September-2021,3041.75,3057.99,3022.56,3050.53
14-September-2021,3085.28,3085.41,3059.92,3071.54
15-September-2021,3092.85,3146.19,3083.95,3133.14
16-September-2021,3142.21,3164.94,3116.14,3146.01
17-September-2021,3129.56,3129.56,3063.54,3094.37
20-September-2021,3050.36,3065.54,3019.14,3036.24
21-September-2021,3005.14,3026.03,2993.51,3019.81
22-September-2021,3023.86,3074.16,3008.21,3017.13
23-September-2021,3010.36,3053.99,3007.10,3043.78
24-September-2021,3045.68,3055.91,3000.94,3012.91
27-September-2021,3011.91,3034.59,2984.30,3029.33
28-September-2021,3039.43,3111.00,3033.97,3074.41
29-September-2021,3077.40,3208.59,3037.25,3182.72
30-September-2021,3193.87,3211.34,3172.37,3198.73
1-October-2021,3203.82,3235.42,3167.03,3204.21
4-October-2021,3238.70,3287.13,3206.06,3276.47
5-October-2021,3304.06,3359.18,3287.54,3337.53
6-October-2021,3375.14,3394.54,3301.05,3310.20
7-October-2021,3351.19,3359.90,3311.60,3318.26
8-October-2021,3350.93,3350.93,3277.32,3290.56
11-October-2021,3323.82,3389.67,3312.76,3377.01
12-October-2021,3406.73,3416.20,3356.17,3401.38
13-October-2021,3433.16,3512.02,3416.56,3477.35
14-October-2021,3515.16,3533.26,3487.11,3514.86
18-October-2021,3574.97,3640.32,3537.36,3606.34
19-October-2021,3674.33,3675.09,3524.98,3542.18
20-October-2021,3560.30,3560.30,3444.69,3475.04
21-October-2021,3502.78,3518.08,3458.74,3488.40
22-October-2021,3527.74,3535.00,3431.40,3479.89
25-October-2021,3509.84,3509.84,3414.15,3450.18
26-October-2021,3428.62,3495.73,3428.58,3460.64
27-October-2021,3504.72,3505.31,3440.30,3458.38
28-October-2021,3456.79,3461.39,3349.09,3361.38
29-October-2021,3323.88,3375.41,3226.78,3337.70
1-November-2021,3336.30,3397.81,3327.11,3387.37
2-November-2021,3401.63,3445.26,3393.82,3405.70
3-November-2021,3409.43,3438.70,3392.21,3426.09
4-November-2021,3481.73,3481.73,3436.18,3442.90
8-November-2021,3469.97,3514.78,3431.31,3509.17
9-November-2021,3532.64,3537.47,3495.72,3520.25
10-November-2021,3509.11,3515.44,3484.87,3494.85
11-November-2021,3499.97,3516.51,3475.31,3505.62
12-November-2021,3526.20,3557.61,3508.25,3553.47
15-November-2021,3594.49,3594.49,3546.93,3564.39
16-November-2021,3578.65,3590.41,3552.58,3558.21
17-November-2021,3563.39,3627.88,3554.20,3580.45
18-November-2021,3597.79,3601.65,3517.16,3558.58
22-November-2021,3584.99,3585.19,3471.64,3506.74
23-November-2021,3478.22,3628.97,3477.35,3619.13
24-November-2021,3624.89,3675.37,3603.04,3617.08
25-November-2021,3621.40,3654.92,3574.88,3641.97
26-November-2021,3594.35,3623.45,3525.52,3537.79
29-November-2021,3495.98,3501.66,3406.00,3468.02
30-November-2021,3462.28,3535.65,3441.75,3456.56
1-December-2021,3445.15,3492.47,3406.32,3482.40
2-December-2021,3497.54,3567.19,3473.56,3555.72
3-December-2021,3550.69,3609.89,3531.44,3537.37
6-December-2021,3547.02,3561.36,3477.11,3491.51
7-December-2021,3518.59,3554.04,3513.21,3548.43
8-December-2021,3550.20,3578.05,3536.66,3558.35
9-December-2021,3578.43,3582.24,3546.25,3573.17
10-December-2021,3568.35,3609.69,3568.04,3599.34
13-December-2021,3633.76,3677.08,3576.76,3592.67
14-December-2021,3585.24,3651.69,3579.93,3642.64
15-December-2021,3666.88,3678.89,3607.56,3619.14
16-December-2021,3658.57,3658.57,3571.20,3579.06
17-December-2021,3580.17,3580.17,3518.65,3536.86
20-December-2021,3511.54,3513.00,3401.97,3444.74
21-December-2021,3440.33,3501.24,3440.33,3469.61
22-December-2021,3483.84,3510.35,3467.43,3503.87
23-December-2021,3532.43,3564.05,3525.02,3554.84
24-December-2021,3562.03,3564.78,3466.45,3482.38
27-December-2021,3499.68,3506.27,3468.52,3488.20
28-December-2021,3531.22,3539.10,3497.64,3518.26
29-December-2021,3512.14,3527.98,3491.35,3495.32
30-December-2021,3493.34,3516.65,3452.60,3469.27
31-December-2021,3488.93,3494.60,3465.39,3481.71
3-January-2022,3504.60,3519.21,3490.94,3503.37
4-January-2022,3513.15,3594.94,3507.01,3582.16
5-January-2022,3571.64,3595.44,3553.17,3570.53
6-January-2022,3564.49,3577.87,3528.50,3568.48
7-January-2022,3596.21,3603.34,3551.77,3580.75
10-January-2022,3583.90,3633.79,3580.06,3625.48
11-January-2022,3640.02,3703.91,3616.38,3690.73
12-January-2022,3725.12,3779.67,3698.60,3772.26
13-January-2022,3801.30,3836.25,3754.31,3829.65
14-January-2022,3825.06,3859.03,3781.29,3846.99
17-January-2022,3854.52,3916.97,3839.15,3901.22
18-January-2022,3921.05,3949.07,3874.08,3893.70
19-January-2022,3889.20,3947.55,3863.88,3932.27
20-January-2022,3932.94,3993.35,3931.59,3983.21
21-January-2022,3981.44,3995.86,3891.23,3949.00
24-January-2022,3948.41,3975.85,3798.97,3842.07
25-January-2022,3792.70,3953.20,3748.30,3934.85
27-January-2022,3917.47,3931.66,3868.42,3902.68
28-January-2022,3964.91,3987.84,3907.50,3916.63
31-January-2022,3969.56,3978.46,3921.57,3937.46
1-February-2022,3983.04,4006.13,3919.25,3956.82
2-February-2022,3980.69,4005.94,3953.63,3971.47
3-February-2022,3961.29,3965.70,3932.68,3942.29
4-February-2022,3943.07,3974.50,3930.20,3953.75
7-February-2022,3966.45,4013.13,3951.38,3981.06
8-February-2022,3995.75,4007.10,3855.44,3869.58
9-February-2022,3871.50,3894.65,3859.79,3879.32
10-February-2022,3900.61,3946.88,3874.82,3933.70
11-February-2022,3930.17,3952.02,3882.06,3898.36
14-February-2022,3836.82,3850.27,3745.16,3757.84
15-February-2022,3744.94,3831.17,3680.49,3821.77
16-February-2022,3827.41,3873.38,3792.17,3813.37
17-February-2022,3848.58,3913.01,3835.83,3888.62
18-February-2022,3891.04,3936.70,3842.83,3861.18
21-February-2022,3842.40,3860.95,3786.47,3797.39
22-February-2022,3699.95,3827.93,3691.30,3809.63
23-February-2022,3830.96,3880.66,3818.08,3836.75
24-February-2022,3697.52,3750.71,3610.79,3626.39
25-February-2022,3663.76,3801.68,3663.76,3794.49
28-February-2022,3761.09,3865.47,3745.96,3854.35
2-March-2022,3805.15,3921.31,3802.79,3907.70
3-March-2022,3966.53,4015.28,3958.17,3993.62
4-March-2022,3986.05,4016.42,3901.53,3916.25
7-March-2022,3862.63,3877.29,3790.87,3813.97
8-March-2022,3823.30,3938.10,3779.30,3842.38
9-March-2022,3916.07,3916.07,3826.62,3841.33
10-March-2022,3923.96,3939.18,3879.29,3914.99
11-March-2022,3927.62,3933.09,3891.69,3923.29
14-March-2022,3931.81,3942.59,3882.60,3899.71
15-March-2022,3904.70,3916.73,3825.65,3839.45
16-March-2022,3891.47,3907.89,3875.16,3903.46
17-March-2022,3945.82,3979.17,3909.15,3960.66
21-March-2022,3996.03,3996.89,3879.29,3889.10
22-March-2022,3899.38,3934.31,3874.14,3915.83
23-March-2022,3934.36,3984.34,3926.34,3966.88
24-March-2022,3955.43,3992.50,3946.28,3989.20
25-March-2022,4005.94,4010.07,3967.68,3996.58
28-March-2022,4015.68,4019.57,3961.67,4013.72
29-March-2022,4039.34,4049.97,4012.55,4024.29
30-March-2022,4061.53,4126.02,3976.56,4008.20
31-March-2022,4015.85,4054.95,4001.26,4043.63
1-April-2022,4065.38,4187.47,4062.90,4171.26
4-April-2022,4199.16,4309.24,4190.15,4296.23
5-April-2022,4345.77,4459.33,4310.94,4441.62
6-April-2022,4475.25,4552.73,4440.31,4523.30
7-April-2022,4563.32,4657.75,4424.25,4456.66
8-April-2022,4507.72,4563.53,4480.03,4545.39
11-April-2022,4592.11,4831.79,4589.62,4780.64
12-April-2022,4860.35,4923.43,4733.22,4765.98
13-April-2022,4851.44,4882.23,4749.17,4781.94
18-April-2022,4779.67,4899.01,4667.97,4876.11
19-April-2022,4935.48,4961.37,4648.24,4753.28
20-April-2022,4836.86,4852.00,4723.68,4749.57
21-April-2022,4808.62,4817.14,4745.49,4797.49
22-April-2022,4803.21,4850.84,4774.92,4791.35
25-April-2022,4752.30,4776.71,4681.80,4699.19
26-April-2022,4744.07,4887.03,4744.07,4869.71
27-April-2022,4886.55,4887.81,4765.07,4779.15
28-April-2022,4858.72,4882.09,4774.11,4869.14
29-April-2022,4869.63,4912.81,4732.17,4775.51
2-May-2022,4760.19,4794.70,4713.64,4785.98
4-May-2022,4809.04,4825.60,4686.62,4720.08
5-May-2022,4775.86,4841.11,4741.16,4811.84
6-May-2022,4736.80,4871.56,4708.94,4839.16
9-May-2022,4796.68,4798.49,4698.27,4719.56
10-May-2022,4704.19,4770.20,4497.12,4515.25
11-May-2022,4501.59,4687.02,4404.88,4494.83
12-May-2022,4490.08,4533.39,4289.54,4310.17
13-May-2022,4359.15,4414.56,4151.07,4215.14
16-May-2022,4239.14,4325.03,4194.55,4303.55
17-May-2022,4363.96,4413.28,4280.40,4402.77
18-May-2022,4453.87,4487.78,4385.16,4401.53
19-May-2022,4265.42,4339.45,4265.42,4328.10
20-May-2022,4415.50,4432.58,4352.87,4376.57
23-May-2022,4432.53,4451.05,4326.92,4335.08
24-May-2022,4378.69,4381.43,4249.28,4263.78
25-May-2022,4292.38,4308.36,4195.10,4231.79
26-May-2022,4265.45,4307.65,4092.37,4270.24
27-May-2022,4345.36,4345.36,4243.11,4284.33
30-May-2022,4306.71,4352.85,4296.47,4320.15
31-May-2022,4306.65,4307.52,4198.15,4226.34
1-June-2022,4176.17,4205.45,4125.80,4154.45
2-June-2022,4135.21,4225.87,4113.43,4193.04
3-June-2022,4220.67,4241.52,4084.24,4092.59
6-June-2022,4113.85,4122.63,4050.78,4098.15
7-June-2022,4099.08,4146.64,4059.70,4129.54
8-June-2022,4139.93,4167.76,4096.04,4115.19
9-June-2022,4105.80,4145.13,4089.16,4120.74
10-June-2022,4090.42,4118.14,4049.57,4067.12
13-June-2022,4002.16,4066.47,3989.70,4007.62
14-June-2022,3988.50,4080.63,3987.62,4024.41
15-June-2022,4062.30,4070.88,3979.32,3987.94
16-June-2022,4038.09,4049.95,3870.22,3902.89
17-June-2022,3846.19,3913.90,3817.02,3840.72
20-June-2022,3828.56,3856.11,3720.96,3783.97
21-June-2022,3803.68,3936.06,3787.24,3911.92
22-June-2022,3896.92,3902.35,3819.48,3829.38
23-June-2022,3849.07,3887.35,3799.39,3848.73
24-June-2022,3880.87,3923.20,3872.91,3915.18
27-June-2022,3956.64,3982.72,3947.34,3971.43
28-June-2022,3963.42,3976.09,3921.66,3970.58
29-June-2022,3940.31,4054.58,3929.01,4035.11
